"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"NOR","SOCEXP","PUB","USD_CAP","A","1997",10946.893,
"NOR","SOCEXP","PUB","USD_CAP","A","1998",11933.539,
"NOR","SOCEXP","PUB","USD_CAP","A","1999",12045.009,
"NOR","SOCEXP","PUB","USD_CAP","A","2000",11178.17,
"NOR","SOCEXP","PUB","USD_CAP","A","2001",11810.165,
"NOR","SOCEXP","PUB","USD_CAP","A","2002",12745.615,
"NOR","SOCEXP","PUB","USD_CAP","A","2003",13311.668,
"NOR","SOCEXP","PUB","USD_CAP","A","2004",12966.727,
"NOR","SOCEXP","PUB","USD_CAP","A","2005",12300.969,
"NOR","SOCEXP","PUB","USD_CAP","A","2006",11735.347,
"NOR","SOCEXP","PUB","USD_CAP","A","2007",12039.696,
"NOR","SOCEXP","PUB","USD_CAP","A","2008",11746.484,
"NOR","SOCEXP","PUB","USD_CAP","A","2009",13311.27,
"NOR","SOCEXP","PUB","USD_CAP","A","2010",12998.713,
"NOR","SOCEXP","PUB","USD_CAP","A","2011",12652.561,
"NOR","SOCEXP","PUB","USD_CAP","A","2012",12778.501,
"NOR","SOCEXP","PUB","USD_CAP","A","2013",13031.704,
"NOR","SOCEXP","PUB","USD_CAP","A","2014",13703.231,
"NOR","SOCEXP","PUB","USD_CAP","A","2015",14964.391,
"NOR","SOCEXP","PUB","USD_CAP","A","2016",15740.849,
"NOR","SOCEXP","PUB","USD_CAP","A","2017",15481.452,
"POL","SOCEXP","PRIV","PC_GDP","A","2002",0.189,
"POL","SOCEXP","PRIV","PC_GDP","A","2003",0.194,
"POL","SOCEXP","PRIV","PC_GDP","A","2004",0.165,
"POL","SOCEXP","PRIV","PC_GDP","A","2005",0.208,
"POL","SOCEXP","PRIV","PC_GDP","A","2006",0.212,
"POL","SOCEXP","PRIV","PC_GDP","A","2007",0.213,
"POL","SOCEXP","PRIV","PC_GDP","A","2008",0.249,
"POL","SOCEXP","PRIV","PC_GDP","A","2009",0.263,
"POL","SOCEXP","PRIV","PC_GDP","A","2010",0.296,
"POL","SOCEXP","PRIV","PC_GDP","A","2011",0.322,
"POL","SOCEXP","PRIV","PC_GDP","A","2012",0.353,
"POL","SOCEXP","PRIV","PC_GDP","A","2013",0.387,
"POL","SOCEXP","PRIV","PC_GDP","A","2014",0.413,
"POL","SOCEXP","PRIV","PC_GDP","A","2015",0.488,
"POL","SOCEXP","PRIV","PC_GDP","A","2016",0.546,
"POL","SOCEXP","PRIV","PC_GDP","A","2017",0.534,
"POL","SOCEXP","PUB","PC_GDP","A","1990",14.209,
"POL","SOCEXP","PUB","PC_GDP","A","1991",20.508,
"POL","SOCEXP","PUB","PC_GDP","A","1992",24.068,
"POL","SOCEXP","PUB","PC_GDP","A","1993",23.562,
"POL","SOCEXP","PUB","PC_GDP","A","1994",22.487,
"POL","SOCEXP","PUB","PC_GDP","A","1995",21.832,
"POL","SOCEXP","PUB","PC_GDP","A","1996",22.022,
"POL","SOCEXP","PUB","PC_GDP","A","1997",21.512,
"POL","SOCEXP","PUB","PC_GDP","A","1998",20.812,
"POL","SOCEXP","PUB","PC_GDP","A","1999",21.153,
"POL","SOCEXP","PUB","PC_GDP","A","2000",20.217,
"POL","SOCEXP","PUB","PC_GDP","A","2001",21.749,
"POL","SOCEXP","PUB","PC_GDP","A","2002",21.854,
"POL","SOCEXP","PUB","PC_GDP","A","2003",21.993,
"POL","SOCEXP","PUB","PC_GDP","A","2004",21.248,
"POL","SOCEXP","PUB","PC_GDP","A","2005",20.896,
"POL","SOCEXP","PUB","PC_GDP","A","2006",20.625,
"POL","SOCEXP","PUB","PC_GDP","A","2007",19.525,
"POL","SOCEXP","PUB","PC_GDP","A","2008",20.211,
"POL","SOCEXP","PUB","PC_GDP","A","2009",21.304,
"POL","SOCEXP","PUB","PC_GDP","A","2010",20.746,
"POL","SOCEXP","PUB","PC_GDP","A","2011",19.556,
"POL","SOCEXP","PUB","PC_GDP","A","2012",19.78,
"POL","SOCEXP","PUB","PC_GDP","A","2013",20.476,
"POL","SOCEXP","PUB","PC_GDP","A","2014",20.176,
"POL","SOCEXP","PUB","PC_GDP","A","2015",20.23,
"POL","SOCEXP","PUB","PC_GDP","A","2016",21.217,
"POL","SOCEXP","PUB","PC_GDP","A","2017",20.8,
"POL","SOCEXP","PUB","PC_GDP","A","2018",20.601,
"POL","SOCEXP","PUB","PC_GDP","A","2019",21.336,
"POL","SOCEXP","PUBNET","PC_GDP","A","2005",17.014,
"POL","SOCEXP","PUBNET","PC_GDP","A","2007",15.799,
"POL","SOCEXP","PUBNET","PC_GDP","A","2009",18.116,
"POL","SOCEXP","PUBNET","PC_GDP","A","2011",16.26,
"POL","SOCEXP","PUBNET","PC_GDP","A","2013",17.012,
"POL","SOCEXP","PUBNET","PC_GDP","A","2015",16.495,
"POL","SOCEXP","PUBNET","PC_GDP","A","2017",16.714,
"POL","SOCEXP","TOTNET","PC_GDP","A","2005",17.222,
"POL","SOCEXP","TOTNET","PC_GDP","A","2007",16.012,
"POL","SOCEXP","TOTNET","PC_GDP","A","2009",18.379,
"POL","SOCEXP","TOTNET","PC_GDP","A","2011",16.583,
"POL","SOCEXP","TOTNET","PC_GDP","A","2013",17.4,
"POL","SOCEXP","TOTNET","PC_GDP","A","2015",16.983,
"POL","SOCEXP","TOTNET","PC_GDP","A","2017",17.248,
"POL","SOCEXP","PUB","USD_CAP","A","1990",1552.816,
"POL","SOCEXP","PUB","USD_CAP","A","1991",2079.669,
"POL","SOCEXP","PUB","USD_CAP","A","1992",2497.912,
"POL","SOCEXP","PUB","USD_CAP","A","1993",2533.556,
"POL","SOCEXP","PUB","USD_CAP","A","1994",2543.875,
"POL","SOCEXP","PUB","USD_CAP","A","1995",2640.001,
"POL","SOCEXP","PUB","USD_CAP","A","1996",2823.258,
"POL","SOCEXP","PUB","USD_CAP","A","1997",2935.777,
"POL","SOCEXP","PUB","USD_CAP","A","1998",2971.886,
"POL","SOCEXP","PUB","USD_CAP","A","1999",3162.001,
"POL","SOCEXP","PUB","USD_CAP","A","2000",3161.068,
"POL","SOCEXP","PUB","USD_CAP","A","2001",3443.372,
"POL","SOCEXP","PUB","USD_CAP","A","2002",3532.362,
"POL","SOCEXP","PUB","USD_CAP","A","2003",3685.169,
"POL","SOCEXP","PUB","USD_CAP","A","2004",3744.623,
"POL","SOCEXP","PUB","USD_CAP","A","2005",3813.149,
"POL","SOCEXP","PUB","USD_CAP","A","2006",3999.176,
"POL","SOCEXP","PUB","USD_CAP","A","2007",4053.949,
"POL","SOCEXP","PUB","USD_CAP","A","2008",4374.877,
"POL","SOCEXP","PUB","USD_CAP","A","2009",4696.251,
"POL","SOCEXP","PUB","USD_CAP","A","2010",4734.039,
"POL","SOCEXP","PUB","USD_CAP","A","2011",4685.172,
"POL","SOCEXP","PUB","USD_CAP","A","2012",4814.173,
"POL","SOCEXP","PUB","USD_CAP","A","2013",5057.009,
"POL","SOCEXP","PUB","USD_CAP","A","2014",5150.798,
"POL","SOCEXP","PUB","USD_CAP","A","2015",5366.836,
"POL","SOCEXP","PUB","USD_CAP","A","2016",5805.48,
"POL","SOCEXP","PUB","USD_CAP","A","2017",5972.922,
"PRT","SOCEXP","PRIV","PC_GDP","A","1980",0.59,
"PRT","SOCEXP","PRIV","PC_GDP","A","1981",0.653,
"PRT","SOCEXP","PRIV","PC_GDP","A","1982",0.687,
"PRT","SOCEXP","PRIV","PC_GDP","A","1983",0.757,
"PRT","SOCEXP","PRIV","PC_GDP","A","1984",0.798,
"PRT","SOCEXP","PRIV","PC_GDP","A","1985",0.802,
"PRT","SOCEXP","PRIV","PC_GDP","A","1986",0.805,
"PRT","SOCEXP","PRIV","PC_GDP","A","1987",0.871,
"PRT","SOCEXP","PRIV","PC_GDP","A","1988",0.822,
"PRT","SOCEXP","PRIV","PC_GDP","A","1989",0.816,
"PRT","SOCEXP","PRIV","PC_GDP","A","1990",0.845,
"PRT","SOCEXP","PRIV","PC_GDP","A","1991",0.893,
"PRT","SOCEXP","PRIV","PC_GDP","A","1992",0.904,
"PRT","SOCEXP","PRIV","PC_GDP","A","1993",1.061,
"PRT","SOCEXP","PRIV","PC_GDP","A","1994",1.164,
"PRT","SOCEXP","PRIV","PC_GDP","A","1995",1.114,
"PRT","SOCEXP","PRIV","PC_GDP","A","1996",1.134,
"PRT","SOCEXP","PRIV","PC_GDP","A","1997",1.145,
"PRT","SOCEXP","PRIV","PC_GDP","A","1998",1.351,
"PRT","SOCEXP","PRIV","PC_GDP","A","1999",1.407,
"PRT","SOCEXP","PRIV","PC_GDP","A","2000",1.6,
"PRT","SOCEXP","PRIV","PC_GDP","A","2001",1.702,
"PRT","SOCEXP","PRIV","PC_GDP","A","2002",1.801,
"PRT","SOCEXP","PRIV","PC_GDP","A","2003",1.813,
"PRT","SOCEXP","PRIV","PC_GDP","A","2004",1.943,
"PRT","SOCEXP","PRIV","PC_GDP","A","2005",1.984,
"PRT","SOCEXP","PRIV","PC_GDP","A","2006",1.998,
"PRT","SOCEXP","PRIV","PC_GDP","A","2007",1.927,
"PRT","SOCEXP","PRIV","PC_GDP","A","2008",1.971,
"PRT","SOCEXP","PRIV","PC_GDP","A","2009",1.94,
"PRT","SOCEXP","PRIV","PC_GDP","A","2010",1.859,
"PRT","SOCEXP","PRIV","PC_GDP","A","2011",1.99,
"PRT","SOCEXP","PRIV","PC_GDP","A","2012",1.98,
"PRT","SOCEXP","PRIV","PC_GDP","A","2013",2.001,
"PRT","SOCEXP","PRIV","PC_GDP","A","2014",2.02,
"PRT","SOCEXP","PRIV","PC_GDP","A","2015",2.32,
"PRT","SOCEXP","PRIV","PC_GDP","A","2016",2.304,
"PRT","SOCEXP","PRIV","PC_GDP","A","2017",2.529,
"PRT","SOCEXP","PUB","PC_GDP","A","1980",9.515,
"PRT","SOCEXP","PUB","PC_GDP","A","1981",10.157,
"PRT","SOCEXP","PUB","PC_GDP","A","1982",9.614,
"PRT","SOCEXP","PUB","PC_GDP","A","1983",9.728,
"PRT","SOCEXP","PUB","PC_GDP","A","1984",9.664,
"PRT","SOCEXP","PUB","PC_GDP","A","1985",9.83,
"PRT","SOCEXP","PUB","PC_GDP","A","1986",10.424,
"PRT","SOCEXP","PUB","PC_GDP","A","1987",10.695,
"PRT","SOCEXP","PUB","PC_GDP","A","1988",10.852,
"PRT","SOCEXP","PUB","PC_GDP","A","1989",10.495,
"PRT","SOCEXP","PUB","PC_GDP","A","1990",12.225,
"PRT","SOCEXP","PUB","PC_GDP","A","1991",13.104,
"PRT","SOCEXP","PUB","PC_GDP","A","1992",13.758,
"PRT","SOCEXP","PUB","PC_GDP","A","1993",15.12,
"PRT","SOCEXP","PUB","PC_GDP","A","1994",15.238,
"PRT","SOCEXP","PUB","PC_GDP","A","1995",16.019,
"PRT","SOCEXP","PUB","PC_GDP","A","1996",16.597,
"PRT","SOCEXP","PUB","PC_GDP","A","1997",16.443,
"PRT","SOCEXP","PUB","PC_GDP","A","1998",16.836,
"PRT","SOCEXP","PUB","PC_GDP","A","1999",17.243,
"PRT","SOCEXP","PUB","PC_GDP","A","2000",18.478,
"PRT","SOCEXP","PUB","PC_GDP","A","2001",18.957,
"PRT","SOCEXP","PUB","PC_GDP","A","2002",20.294,
"PRT","SOCEXP","PUB","PC_GDP","A","2003",21.339,
"PRT","SOCEXP","PUB","PC_GDP","A","2004",21.675,
"PRT","SOCEXP","PUB","PC_GDP","A","2005",22.303,
"PRT","SOCEXP","PUB","PC_GDP","A","2006",22.02,
"PRT","SOCEXP","PUB","PC_GDP","A","2007",21.73,
"PRT","SOCEXP","PUB","PC_GDP","A","2008",22.161,
"PRT","SOCEXP","PUB","PC_GDP","A","2009",24.55,
"PRT","SOCEXP","PUB","PC_GDP","A","2010",24.521,
"PRT","SOCEXP","PUB","PC_GDP","A","2011",24.402,
"PRT","SOCEXP","PUB","PC_GDP","A","2012",24.544,
"PRT","SOCEXP","PUB","PC_GDP","A","2013",25.543,
"PRT","SOCEXP","PUB","PC_GDP","A","2014",25.076,
"PRT","SOCEXP","PUB","PC_GDP","A","2015",24.049,
"PRT","SOCEXP","PUB","PC_GDP","A","2016",23.375,
"PRT","SOCEXP","PUB","PC_GDP","A","2017",22.662,
"PRT","SOCEXP","PUB","PC_GDP","A","2018",22.521,
"PRT","SOCEXP","PUB","PC_GDP","A","2019",22.606,
"PRT","SOCEXP","PUBNET","PC_GDP","A","2003",19.341,
"PRT","SOCEXP","PUBNET","PC_GDP","A","2005",20.235,
"PRT","SOCEXP","PUBNET","PC_GDP","A","2007",19.674,
"PRT","SOCEXP","PUBNET","PC_GDP","A","2009",22.644,
"PRT","SOCEXP","PUBNET","PC_GDP","A","2011",21.952,
"PRT","SOCEXP","PUBNET","PC_GDP","A","2013",22.128,
"PRT","SOCEXP","PUBNET","PC_GDP","A","2015",21.057,
"PRT","SOCEXP","PUBNET","PC_GDP","A","2017",20.014,
"PRT","SOCEXP","TOTNET","PC_GDP","A","2003",20.957,
"PRT","SOCEXP","TOTNET","PC_GDP","A","2005",21.986,
"PRT","SOCEXP","TOTNET","PC_GDP","A","2007",21.375,
"PRT","SOCEXP","TOTNET","PC_GDP","A","2009",24.381,
"PRT","SOCEXP","TOTNET","PC_GDP","A","2011",23.758,
"PRT","SOCEXP","TOTNET","PC_GDP","A","2013",23.915,
"PRT","SOCEXP","TOTNET","PC_GDP","A","2015",23.101,
"PRT","SOCEXP","TOTNET","PC_GDP","A","2017",22.267,
"PRT","SOCEXP","PUB","USD_CAP","A","1980",1570.859,
"PRT","SOCEXP","PUB","USD_CAP","A","1981",1689.585,
"PRT","SOCEXP","PUB","USD_CAP","A","1982",1623.376,
"PRT","SOCEXP","PUB","USD_CAP","A","1983",1632.694,
"PRT","SOCEXP","PUB","USD_CAP","A","1984",1586.05,
"PRT","SOCEXP","PUB","USD_CAP","A","1985",1654.913,
"PRT","SOCEXP","PUB","USD_CAP","A","1986",1827.502,
"PRT","SOCEXP","PUB","USD_CAP","A","1987",1998.048,
"PRT","SOCEXP","PUB","USD_CAP","A","1988",2184.925,
"PRT","SOCEXP","PUB","USD_CAP","A","1989",2256.187,
"PRT","SOCEXP","PUB","USD_CAP","A","1990",2742.453,
"PRT","SOCEXP","PUB","USD_CAP","A","1991",3076.634,
"PRT","SOCEXP","PUB","USD_CAP","A","1992",3266.745,
"PRT","SOCEXP","PUB","USD_CAP","A","1993",3512.867,
"PRT","SOCEXP","PUB","USD_CAP","A","1994",3565.891,
"PRT","SOCEXP","PUB","USD_CAP","A","1995",3898.024,
"PRT","SOCEXP","PUB","USD_CAP","A","1996",4164.627,
"PRT","SOCEXP","PUB","USD_CAP","A","1997",4288.385,
"PRT","SOCEXP","PUB","USD_CAP","A","1998",4578.676,
"PRT","SOCEXP","PUB","USD_CAP","A","1999",4845.279,
"PRT","SOCEXP","PUB","USD_CAP","A","2000",5352.581,
"PRT","SOCEXP","PUB","USD_CAP","A","2001",5558.801,
"PRT","SOCEXP","PUB","USD_CAP","A","2002",5963.927,
"PRT","SOCEXP","PUB","USD_CAP","A","2003",6189.548,
"PRT","SOCEXP","PUB","USD_CAP","A","2004",6383.872,
"PRT","SOCEXP","PUB","USD_CAP","A","2005",6608.198,
"PRT","SOCEXP","PUB","USD_CAP","A","2006",6618.255,
"PRT","SOCEXP","PUB","USD_CAP","A","2007",6681.627,
"PRT","SOCEXP","PUB","USD_CAP","A","2008",6826.173,
"PRT","SOCEXP","PUB","USD_CAP","A","2009",7319.046,
"PRT","SOCEXP","PUB","USD_CAP","A","2010",7434.031,
"PRT","SOCEXP","PUB","USD_CAP","A","2011",7282.903,
"PRT","SOCEXP","PUB","USD_CAP","A","2012",7056.727,
"PRT","SOCEXP","PUB","USD_CAP","A","2013",7316.18,
"PRT","SOCEXP","PUB","USD_CAP","A","2014",7278.472,
"PRT","SOCEXP","PUB","USD_CAP","A","2015",7135.045,
"PRT","SOCEXP","PUB","USD_CAP","A","2016",7097.541,
"PRT","SOCEXP","PUB","USD_CAP","A","2017",7139.64,
"SVK","SOCEXP","PRIV","PC_GDP","A","1995",0.607,
"SVK","SOCEXP","PRIV","PC_GDP","A","1996",0.572,
"SVK","SOCEXP","PRIV","PC_GDP","A","1997",0.679,
"SVK","SOCEXP","PRIV","PC_GDP","A","1998",0.948,
"SVK","SOCEXP","PRIV","PC_GDP","A","1999",1.001,
"SVK","SOCEXP","PRIV","PC_GDP","A","2000",0.799,
"SVK","SOCEXP","PRIV","PC_GDP","A","2001",0.803,
"SVK","SOCEXP","PRIV","PC_GDP","A","2002",0.892,
"SVK","SOCEXP","PRIV","PC_GDP","A","2003",1.174,
"SVK","SOCEXP","PRIV","PC_GDP","A","2004",1.343,
"SVK","SOCEXP","PRIV","PC_GDP","A","2005",1.057,
"SVK","SOCEXP","PRIV","PC_GDP","A","2006",1.131,
"SVK","SOCEXP","PRIV","PC_GDP","A","2007",1.186,
"SVK","SOCEXP","PRIV","PC_GDP","A","2008",1.288,
"SVK","SOCEXP","PRIV","PC_GDP","A","2009",1.305,
"SVK","SOCEXP","PRIV","PC_GDP","A","2010",1.348,
"SVK","SOCEXP","PRIV","PC_GDP","A","2011",1.089,
"SVK","SOCEXP","PRIV","PC_GDP","A","2012",1.226,
"SVK","SOCEXP","PRIV","PC_GDP","A","2013",1.075,
"SVK","SOCEXP","PRIV","PC_GDP","A","2014",0.994,
"SVK","SOCEXP","PRIV","PC_GDP","A","2015",1.028,
"SVK","SOCEXP","PRIV","PC_GDP","A","2016",1.013,
"SVK","SOCEXP","PRIV","PC_GDP","A","2017",1.003,
"SVK","SOCEXP","PUB","PC_GDP","A","1995",18.239,
"SVK","SOCEXP","PUB","PC_GDP","A","1996",17.859,
"SVK","SOCEXP","PUB","PC_GDP","A","1997",17.519,
"SVK","SOCEXP","PUB","PC_GDP","A","1998",17.635,
"SVK","SOCEXP","PUB","PC_GDP","A","1999",18.114,
"SVK","SOCEXP","PUB","PC_GDP","A","2000",17.462,
"SVK","SOCEXP","PUB","PC_GDP","A","2001",17.175,
"SVK","SOCEXP","PUB","PC_GDP","A","2002",17.321,
"SVK","SOCEXP","PUB","PC_GDP","A","2003",16.563,
"SVK","SOCEXP","PUB","PC_GDP","A","2004",15.848,
"SVK","SOCEXP","PUB","PC_GDP","A","2005",15.334,
"SVK","SOCEXP","PUB","PC_GDP","A","2006",15.009,
"SVK","SOCEXP","PUB","PC_GDP","A","2007",14.808,
"SVK","SOCEXP","PUB","PC_GDP","A","2008",14.889,
"SVK","SOCEXP","PUB","PC_GDP","A","2009",17.722,
"SVK","SOCEXP","PUB","PC_GDP","A","2010",17.423,
"SVK","SOCEXP","PUB","PC_GDP","A","2011",17.137,
"SVK","SOCEXP","PUB","PC_GDP","A","2012",17.244,
"SVK","SOCEXP","PUB","PC_GDP","A","2013",17.576,
"SVK","SOCEXP","PUB","PC_GDP","A","2014",17.654,
"SVK","SOCEXP","PUB","PC_GDP","A","2015",17.228,
"SVK","SOCEXP","PUB","PC_GDP","A","2016",17.566,
"SVK","SOCEXP","PUB","PC_GDP","A","2017",17.453,
"SVK","SOCEXP","PUB","PC_GDP","A","2018",17.168,
"SVK","SOCEXP","PUB","PC_GDP","A","2019",17.67,
"SVK","SOCEXP","PUBNET","PC_GDP","A","2001",15.876,
"SVK","SOCEXP","PUBNET","PC_GDP","A","2003",15.518,
"SVK","SOCEXP","PUBNET","PC_GDP","A","2005",13.832,
"SVK","SOCEXP","PUBNET","PC_GDP","A","2007",13.86,
"SVK","SOCEXP","PUBNET","PC_GDP","A","2009",16.759,
"SVK","SOCEXP","PUBNET","PC_GDP","A","2011",16.02,
"SVK","SOCEXP","PUBNET","PC_GDP","A","2013",16.465,
"SVK","SOCEXP","PUBNET","PC_GDP","A","2015",16.02,
"SVK","SOCEXP","PUBNET","PC_GDP","A","2017",16.207,
"SVK","SOCEXP","TOTNET","PC_GDP","A","2001",16.537,
"SVK","SOCEXP","TOTNET","PC_GDP","A","2003",16.417,
"SVK","SOCEXP","TOTNET","PC_GDP","A","2005",14.704,
"SVK","SOCEXP","TOTNET","PC_GDP","A","2007",14.874,
"SVK","SOCEXP","TOTNET","PC_GDP","A","2009",17.885,
"SVK","SOCEXP","TOTNET","PC_GDP","A","2011",16.959,
"SVK","SOCEXP","TOTNET","PC_GDP","A","2013",17.394,
"SVK","SOCEXP","TOTNET","PC_GDP","A","2015",16.89,
"SVK","SOCEXP","TOTNET","PC_GDP","A","2017",17.05,
"SVK","SOCEXP","PUB","USD_CAP","A","1995",2521.234,
"SVK","SOCEXP","PUB","USD_CAP","A","1996",2627.173,
"SVK","SOCEXP","PUB","USD_CAP","A","1997",2724.928,
"SVK","SOCEXP","PUB","USD_CAP","A","1998",2850.852,
"SVK","SOCEXP","PUB","USD_CAP","A","1999",2922.499,
"SVK","SOCEXP","PUB","USD_CAP","A","2000",2847.46,
"SVK","SOCEXP","PUB","USD_CAP","A","2001",2903.171,
"SVK","SOCEXP","PUB","USD_CAP","A","2002",3060.508,
"SVK","SOCEXP","PUB","USD_CAP","A","2003",3087.11,
"SVK","SOCEXP","PUB","USD_CAP","A","2004",3107.913,
"SVK","SOCEXP","PUB","USD_CAP","A","2005",3203.511,
"SVK","SOCEXP","PUB","USD_CAP","A","2006",3399.461,
"SVK","SOCEXP","PUB","USD_CAP","A","2007",3713.501,
"SVK","SOCEXP","PUB","USD_CAP","A","2008",3935.091,
"SVK","SOCEXP","PUB","USD_CAP","A","2009",4418.518,
"SVK","SOCEXP","PUB","USD_CAP","A","2010",4582.228,
"SVK","SOCEXP","PUB","USD_CAP","A","2011",4663.638,
"SVK","SOCEXP","PUB","USD_CAP","A","2012",4774.359,
"SVK","SOCEXP","PUB","USD_CAP","A","2013",4892.75,
"SVK","SOCEXP","PUB","USD_CAP","A","2014",5044.699,
"SVK","SOCEXP","PUB","USD_CAP","A","2015",5156.678,
"SVK","SOCEXP","PUB","USD_CAP","A","2016",5361.014,
"SVK","SOCEXP","PUB","USD_CAP","A","2017",5481.433,
"ESP","SOCEXP","PRIV","PC_GDP","A","1980",0.195,
"ESP","SOCEXP","PRIV","PC_GDP","A","1981",0.211,
"ESP","SOCEXP","PRIV","PC_GDP","A","1982",0.213,
"ESP","SOCEXP","PRIV","PC_GDP","A","1983",0.22,
"ESP","SOCEXP","PRIV","PC_GDP","A","1984",0.218,
"ESP","SOCEXP","PRIV","PC_GDP","A","1985",0.223,
"ESP","SOCEXP","PRIV","PC_GDP","A","1986",0.233,
"ESP","SOCEXP","PRIV","PC_GDP","A","1987",0.235,
"ESP","SOCEXP","PRIV","PC_GDP","A","1988",0.448,
"ESP","SOCEXP","PRIV","PC_GDP","A","1989",0.454,
"ESP","SOCEXP","PRIV","PC_GDP","A","1990",0.235,
"ESP","SOCEXP","PRIV","PC_GDP","A","1991",0.213,
"ESP","SOCEXP","PRIV","PC_GDP","A","1992",0.234,
"ESP","SOCEXP","PRIV","PC_GDP","A","1993",0.261,
"ESP","SOCEXP","PRIV","PC_GDP","A","1994",0.255,
"ESP","SOCEXP","PRIV","PC_GDP","A","1995",0.264,
"ESP","SOCEXP","PRIV","PC_GDP","A","1996",0.285,
"ESP","SOCEXP","PRIV","PC_GDP","A","1997",0.284,
"ESP","SOCEXP","PRIV","PC_GDP","A","1998",0.285,
"ESP","SOCEXP","PRIV","PC_GDP","A","1999",0.291,
"ESP","SOCEXP","PRIV","PC_GDP","A","2000",0.294,
"ESP","SOCEXP","PRIV","PC_GDP","A","2001",0.279,
"ESP","SOCEXP","PRIV","PC_GDP","A","2002",0.297,
"ESP","SOCEXP","PRIV","PC_GDP","A","2003",0.487,
"ESP","SOCEXP","PRIV","PC_GDP","A","2004",0.497,
"ESP","SOCEXP","PRIV","PC_GDP","A","2005",0.517,
"ESP","SOCEXP","PRIV","PC_GDP","A","2006",0.538,
"ESP","SOCEXP","PRIV","PC_GDP","A","2007",0.551,
"ESP","SOCEXP","PRIV","PC_GDP","A","2008",0.509,
"ESP","SOCEXP","PRIV","PC_GDP","A","2009",0.538,
"ESP","SOCEXP","PRIV","PC_GDP","A","2010",1.227,
"ESP","SOCEXP","PRIV","PC_GDP","A","2011",1.253,
"ESP","SOCEXP","PRIV","PC_GDP","A","2012",1.273,
"ESP","SOCEXP","PRIV","PC_GDP","A","2013",1.267,
"ESP","SOCEXP","PRIV","PC_GDP","A","2014",1.277,
"ESP","SOCEXP","PRIV","PC_GDP","A","2015",1.232,
"ESP","SOCEXP","PRIV","PC_GDP","A","2016",1.238,
"ESP","SOCEXP","PRIV","PC_GDP","A","2017",1.282,
"ESP","SOCEXP","PUB","PC_GDP","A","1980",14.942,
"ESP","SOCEXP","PUB","PC_GDP","A","1981",16.042,
"ESP","SOCEXP","PUB","PC_GDP","A","1982",16.054,
"ESP","SOCEXP","PUB","PC_GDP","A","1983",16.782,
"ESP","SOCEXP","PUB","PC_GDP","A","1984",16.56,
"ESP","SOCEXP","PUB","PC_GDP","A","1985",17.086,
"ESP","SOCEXP","PUB","PC_GDP","A","1986",16.836,
"ESP","SOCEXP","PUB","PC_GDP","A","1987",16.718,
"ESP","SOCEXP","PUB","PC_GDP","A","1988",17.199,
"ESP","SOCEXP","PUB","PC_GDP","A","1989",17.313,
"ESP","SOCEXP","PUB","PC_GDP","A","1990",19.144,
"ESP","SOCEXP","PUB","PC_GDP","A","1991",19.876,
"ESP","SOCEXP","PUB","PC_GDP","A","1992",21.011,
"ESP","SOCEXP","PUB","PC_GDP","A","1993",22.256,
"ESP","SOCEXP","PUB","PC_GDP","A","1994",21.265,
"ESP","SOCEXP","PUB","PC_GDP","A","1995",20.631,
"ESP","SOCEXP","PUB","PC_GDP","A","1996",20.533,
"ESP","SOCEXP","PUB","PC_GDP","A","1997",19.964,
"ESP","SOCEXP","PUB","PC_GDP","A","1998",19.863,
"ESP","SOCEXP","PUB","PC_GDP","A","1999",19.737,
"ESP","SOCEXP","PUB","PC_GDP","A","2000",19.464,
"ESP","SOCEXP","PUB","PC_GDP","A","2001",19.091,
"ESP","SOCEXP","PUB","PC_GDP","A","2002",19.35,
"ESP","SOCEXP","PUB","PC_GDP","A","2003",19.989,
"ESP","SOCEXP","PUB","PC_GDP","A","2004",20.214,
"ESP","SOCEXP","PUB","PC_GDP","A","2005",20.475,
"ESP","SOCEXP","PUB","PC_GDP","A","2006",20.516,
"ESP","SOCEXP","PUB","PC_GDP","A","2007",20.897,
"ESP","SOCEXP","PUB","PC_GDP","A","2008",22.326,
"ESP","SOCEXP","PUB","PC_GDP","A","2009",25.613,
"ESP","SOCEXP","PUB","PC_GDP","A","2010",24.895,
"ESP","SOCEXP","PUB","PC_GDP","A","2011",25.534,
"ESP","SOCEXP","PUB","PC_GDP","A","2012",25.545,
"ESP","SOCEXP","PUB","PC_GDP","A","2013",25.698,
"ESP","SOCEXP","PUB","PC_GDP","A","2014",25.367,
"ESP","SOCEXP","PUB","PC_GDP","A","2015",24.702,
"ESP","SOCEXP","PUB","PC_GDP","A","2016",24.236,
"ESP","SOCEXP","PUB","PC_GDP","A","2017",23.943,
"ESP","SOCEXP","PUB","PC_GDP","A","2018",24.17,
"ESP","SOCEXP","PUB","PC_GDP","A","2019",24.669,
"ESP","SOCEXP","PUBNET","PC_GDP","A","2001",16.442,
"ESP","SOCEXP","PUBNET","PC_GDP","A","2003",17.308,
"ESP","SOCEXP","PUBNET","PC_GDP","A","2005",17.727,
"ESP","SOCEXP","PUBNET","PC_GDP","A","2007",18.179,
"ESP","SOCEXP","PUBNET","PC_GDP","A","2009",23.788,
"ESP","SOCEXP","PUBNET","PC_GDP","A","2011",23.115,
"ESP","SOCEXP","PUBNET","PC_GDP","A","2013",22.811,
